,date_of_enquiry,departure,destination,flight_date,flight_time,arrival_time,airline,layovers,flight_duration,price
15973,2023-12-18,Madrid,Iasi,2024-01-03,19:30,13:45,W,1,1035,211
15974,2023-12-18,Madrid,Iasi,2024-01-03,07:20,23:10,VY,2,890,194
15975,2023-12-18,Madrid,Iasi,2024-01-03,16:30,01:05,W,1,455,553
15976,2023-12-18,Madrid,Iasi,2024-01-03,07:30,23:05,VY,1,875,278
15977,2023-12-18,Madrid,Iasi,2024-01-03,19:00,14:10,W,1,1090,234
15978,2023-12-18,Madrid,Iasi,2024-01-04,09:10,17:10,AF,1,420,206
15979,2023-12-18,Madrid,Iasi,2024-01-04,14:55,00:45,AF,1,530,259
15980,2023-12-18,Madrid,Iasi,2024-01-04,15:55,00:50,AF,1,475,326
15981,2023-12-18,Madrid,Iasi,2024-01-04,22:20,09:00,AF,1,580,301
15982,2023-12-18,Madrid,Iasi,2024-01-04,08:55,19:45,AF,1,590,328
15983,2023-12-18,Madrid,Iasi,2024-01-04,19:30,09:00,AF,1,750,257
15984,2023-12-18,Madrid,Iasi,2024-01-04,11:50,00:45,VY,1,715,297
15985,2023-12-18,Madrid,Iasi,2024-01-04,08:50,20:30,W,1,640,341
15986,2023-12-18,Madrid,Iasi,2024-01-04,12:25,19:25,VY,1,360,697
15987,2023-12-18,Madrid,Iasi,2024-01-04,22:20,13:45,W,1,865,301
15988,2023-12-18,Madrid,Iasi,2024-01-04,12:05,02:50,TK,2,825,247
15989,2023-12-18,Madrid,Iasi,2024-01-04,19:30,13:45,W,1,1035,257
15990,2023-12-18,Madrid,Iasi,2024-01-04,07:50,00:50,TK,1,960,280
15991,2023-12-18,Madrid,Iasi,2024-01-04,22:35,17:10,W,2,1055,219
15992,2023-12-18,Madrid,Iasi,2024-01-04,11:50,23:30,I,2,640,384
15993,2023-12-18,Madrid,Iasi,2024-01-04,10:00,02:50,W,2,950,259
15994,2023-12-18,Madrid,Iasi,2024-01-04,05:50,20:30,I,2,820,317
15995,2023-12-18,Madrid,Iasi,2024-01-04,07:05,02:50,W,2,1125,225
15996,2023-12-18,Madrid,Iasi,2024-01-04,07:25,02:50,RO,2,1105,232
15997,2023-12-18,Madrid,Iasi,2024-01-04,08:40,00:50,RO,2,910,298
15998,2023-12-18,Madrid,Iasi,2024-01-05,20:00,01:10,AF,0,250,110
15999,2023-12-18,Madrid,Iasi,2024-01-05,16:30,01:05,AF,1,455,429
16000,2023-12-18,Madrid,Iasi,2024-01-05,20:45,14:25,AF,1,1000,193
16001,2023-12-18,Madrid,Iasi,2024-01-05,09:10,17:10,AF,1,420,525
16002,2023-12-18,Madrid,Iasi,2024-01-05,18:30,22:55,AF,1,1645,119
16003,2023-12-18,Madrid,Iasi,2024-01-05,22:35,22:55,AF,1,1400,147
16004,2023-12-18,Madrid,Iasi,2024-01-05,19:00,22:55,W,1,1615,124
16005,2023-12-18,Madrid,Iasi,2024-01-05,15:45,11:35,W,1,1130,189
16006,2023-12-18,Madrid,Iasi,2024-01-05,12:25,19:25,IB,1,360,696
16007,2023-12-18,Madrid,Iasi,2024-01-05,20:00,22:55,W,1,1555,146
16008,2023-12-18,Madrid,Iasi,2024-01-05,08:55,23:10,IB,2,795,250
16009,2023-12-18,Madrid,Iasi,2024-01-05,14:25,01:05,W,2,580,361
16010,2023-12-18,Madrid,Iasi,2024-01-05,18:00,22:55,U,1,1675,146
16011,2023-12-18,Madrid,Iasi,2024-01-05,07:15,11:35,W,1,1640,150
16012,2023-12-18,Madrid,Iasi,2024-01-05,12:05,02:50,U,2,825,254
16013,2023-12-18,Madrid,Iasi,2024-01-05,07:15,01:05,W,2,1010,210
16014,2023-12-18,Madrid,Iasi,2024-01-05,09:30,01:05,VY,2,875,249
16015,2023-12-18,Madrid,Iasi,2024-01-05,10:50,01:05,W,2,795,289
16016,2023-12-18,Madrid,Iasi,2024-01-05,09:30,23:30,VY,2,780,297
16017,2023-12-18,Madrid,Iasi,2024-01-05,08:50,01:05,W,1,915,330
16018,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,10:15,AF,1,350,238
16019,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,12:55,AF,1,510,247
16020,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,12:55,AF,1,510,294
16021,2023-12-18,Iasi,Frankfurt,2023-12-20,19:50,10:15,AF,1,925,238
16022,2023-12-18,Iasi,Frankfurt,2023-12-20,12:10,22:05,AF,2,655,291
16023,2023-12-18,Iasi,Frankfurt,2023-12-20,09:25,16:15,AF,1,470,565
16024,2023-12-18,Iasi,Frankfurt,2023-12-20,14:10,22:40,RO,2,570,370
16025,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,16:15,RO,1,710,393
16026,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,12:50,RO,2,505,451
16027,2023-12-18,Iasi,Frankfurt,2023-12-20,14:10,10:15,H,1,1265,244
16028,2023-12-18,Iasi,Frankfurt,2023-12-20,19:50,09:05,RO,2,855,300
16029,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,19:40,H,2,915,281
16030,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,16:45,RO,2,740,354
16031,2023-12-18,Iasi,Frankfurt,2023-12-20,06:00,16:45,A,2,705,381
16032,2023-12-18,Iasi,Frankfurt,2023-12-20,09:25,16:05,RO,2,460,618
16033,2023-12-18,Iasi,Frankfurt,2023-12-20,20:10,17:05,A,2,1315,201
16034,2023-12-18,Iasi,Frankfurt,2023-12-20,09:25,16:30,RO,2,485,623
16035,2023-12-18,Iasi,Frankfurt,2023-12-20,05:25,15:25,RO,2,660,451
16036,2023-12-18,Iasi,Frankfurt,2023-12-20,06:00,22:05,W,2,1025,287
16037,2023-12-18,Iasi,Frankfurt,2023-12-20,09:25,19:40,AF,2,675,452
16038,2023-12-18,Iasi,Frankfurt,2023-12-21,05:25,10:15,AF,1,350,238
16039,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,09:35,AF,2,830,158
16040,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,07:25,AF,2,700,212
16041,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,10:35,AF,1,890,218
16042,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,08:35,AF,2,770,198
16043,2023-12-18,Iasi,Frankfurt,2023-12-21,17:45,07:50,AF,1,905,231
16044,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,08:30,RO,2,765,215
16045,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,12:45,RO,2,1020,165
16046,2023-12-18,Iasi,Frankfurt,2023-12-21,05:25,13:50,W,2,565,333
16047,2023-12-18,Iasi,Frankfurt,2023-12-21,12:10,22:05,TK,2,655,286
16048,2023-12-18,Iasi,Frankfurt,2023-12-21,19:50,10:15,PC,1,925,266
16049,2023-12-18,Iasi,Frankfurt,2023-12-21,20:35,10:05,W,1,870,286
16050,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,13:50,TK,1,1085,229
16051,2023-12-18,Iasi,Frankfurt,2023-12-21,14:10,22:40,PC,2,570,359
16052,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,13:10,W,2,1045,209
16053,2023-12-18,Iasi,Frankfurt,2023-12-21,19:20,09:05,TK,1,885,327
16054,2023-12-18,Iasi,Frankfurt,2023-12-21,09:25,19:15,XQ,2,650,354
16055,2023-12-18,Iasi,Frankfurt,2023-12-21,20:45,16:45,W,1,1260,229
16056,2023-12-18,Iasi,Frankfurt,2023-12-21,19:50,09:05,TK,2,855,272
16057,2023-12-18,Iasi,Frankfurt,2023-12-21,09:25,19:05,XQ,2,640,373
16058,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,18:40,AF,1,215,283
16059,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,18:40,AF,1,215,330
16060,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,19:45,AF,1,280,283
16061,2023-12-18,Iasi,Frankfurt,2023-12-22,14:10,18:40,AF,1,330,266
16062,2023-12-18,Iasi,Frankfurt,2023-12-22,05:25,10:15,AF,1,350,266
16063,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,21:00,AF,1,355,283
16064,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,21:45,OS,1,400,283
16065,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,21:45,OS,1,400,330
16066,2023-12-18,Iasi,Frankfurt,2023-12-22,05:00,12:20,LH,1,500,267
16067,2023-12-18,Iasi,Frankfurt,2023-12-22,05:00,12:20,LH,1,500,320
16068,2023-12-18,Iasi,Frankfurt,2023-12-22,11:05,20:15,OS,1,610,262
16069,2023-12-18,Iasi,Frankfurt,2023-12-22,05:00,14:15,OS,1,615,267
16070,2023-12-18,Iasi,Frankfurt,2023-12-22,09:25,18:40,RO,1,615,267
16071,2023-12-18,Iasi,Frankfurt,2023-12-22,16:05,22:05,RO,2,420,331
16072,2023-12-18,Iasi,Frankfurt,2023-12-22,05:00,15:40,RO,1,700,267
16073,2023-12-18,Iasi,Frankfurt,2023-12-22,11:05,20:15,RO,1,610,314
16074,2023-12-18,Iasi,Frankfurt,2023-12-22,05:00,14:15,OS,1,615,320
16075,2023-12-18,Iasi,Frankfurt,2023-12-22,19:50,10:40,OS,1,950,217
16076,2023-12-18,Iasi,Frankfurt,2023-12-22,11:05,19:05,LH,1,540,416
16078,2023-12-18,Iasi,Frankfurt,2023-12-23,05:25,10:40,AF,1,375,211
16079,2023-12-18,Iasi,Frankfurt,2023-12-23,05:25,10:15,AF,1,350,266
16080,2023-12-18,Iasi,Frankfurt,2023-12-23,05:25,10:40,AF,1,375,280
16081,2023-12-18,Iasi,Frankfurt,2023-12-23,19:55,07:40,AF,1,765,180
16082,2023-12-18,Iasi,Frankfurt,2023-12-23,19:55,08:25,AF,1,810,180
16083,2023-12-18,Iasi,Frankfurt,2023-12-23,19:55,08:55,AF,1,840,180
16084,2023-12-18,Iasi,Frankfurt,2023-12-23,05:00,12:25,RO,1,505,320
16085,2023-12-18,Iasi,Frankfurt,2023-12-23,05:00,12:25,H,1,505,320
16086,2023-12-18,Iasi,Frankfurt,2023-12-23,19:55,09:55,RO,1,900,180
16087,2023-12-18,Iasi,Frankfurt,2023-12-23,19:55,11:55,H,1,1020,180
16088,2023-12-18,Iasi,Frankfurt,2023-12-23,19:25,10:35,RO,1,970,191
16089,2023-12-18,Iasi,Frankfurt,2023-12-23,05:00,14:15,RO,1,615,320
16091,2023-12-18,Iasi,Frankfurt,2023-12-23,19:25,12:45,A,2,1100,129
16092,2023-12-18,Iasi,Frankfurt,2023-12-23,19:25,12:55,RO,2,1110,128
16093,2023-12-18,Iasi,Frankfurt,2023-12-23,20:35,10:05,A,1,870,228
16094,2023-12-18,Iasi,Frankfurt,2023-12-23,19:25,08:35,W,2,850,187
16095,2023-12-18,Iasi,Frankfurt,2023-12-23,19:55,13:55,LH,1,1140,180
16096,2023-12-18,Iasi,Frankfurt,2023-12-23,06:05,11:35,W,1,390,588
16097,2023-12-18,Iasi,Frankfurt,2023-12-23,05:00,15:40,LH,1,700,320
16098,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,14:05,AF,1,510,254
16099,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,21:50,AF,1,975,143
16100,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,15:00,AF,1,565,265
16101,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,16:15,AF,1,640,265
16102,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,15:45,AF,1,610,298
16103,2023-12-18,Iasi,Frankfurt,2023-12-26,19:25,08:35,AF,2,850,190
16104,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,19:05,W,1,810,265
16105,2023-12-18,Iasi,Frankfurt,2023-12-26,20:35,10:05,AZ,1,870,257
16106,2023-12-18,Iasi,Frankfurt,2023-12-26,06:00,19:05,W,2,845,210
16107,2023-12-18,Iasi,Frankfurt,2023-12-26,19:25,10:35,AZ,1,970,235
16108,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,20:20,W,1,885,265
16109,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,20:20,FR,1,885,265
16110,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,15:40,W,2,605,310
16111,2023-12-18,Iasi,Frankfurt,2023-12-26,06:35,18:55,FR,1,800,301
16112,2023-12-18,Iasi,Frankfurt,2023-12-26,19:25,12:30,W,2,1085,166
16113,2023-12-18,Iasi,Frankfurt,2023-12-26,19:25,08:50,EN,2,865,216
16114,2023-12-18,Iasi,Frankfurt,2023-12-26,19:25,12:45,W,2,1100,169
16115,2023-12-18,Iasi,Frankfurt,2023-12-26,06:00,11:35,EN,1,395,674
16116,2023-12-18,Iasi,Frankfurt,2023-12-26,06:00,19:45,W,1,885,291
16117,2023-12-18,Iasi,Frankfurt,2023-12-26,19:25,12:55,LH,2,1110,175
16118,2023-12-18,Frankfurt,Iasi,2023-12-26,18:45,00:50,AF,1,305,337
16119,2023-12-18,Frankfurt,Iasi,2023-12-26,11:15,19:25,AF,1,430,334
16120,2023-12-18,Frankfurt,Iasi,2023-12-26,16:45,00:50,AF,1,425,370
16121,2023-12-18,Frankfurt,Iasi,2023-12-26,17:15,00:50,AF,2,395,321
16122,2023-12-18,Frankfurt,Iasi,2023-12-26,13:45,00:50,AF,1,605,271
16123,2023-12-18,Frankfurt,Iasi,2023-12-26,11:45,00:50,AF,1,725,224
16124,2023-12-18,Frankfurt,Iasi,2023-12-26,16:15,00:50,LH,2,455,321
16125,2023-12-18,Frankfurt,Iasi,2023-12-26,10:45,00:50,W,1,785,238
16126,2023-12-18,Frankfurt,Iasi,2023-12-26,08:45,00:50,LH,1,905,224
16127,2023-12-18,Frankfurt,Iasi,2023-12-26,10:50,19:45,W,1,475,465
16128,2023-12-18,Frankfurt,Iasi,2023-12-26,07:45,00:50,RO,1,965,224
16129,2023-12-18,Frankfurt,Iasi,2023-12-26,09:55,19:25,RO,2,510,365
16130,2023-12-18,Frankfurt,Iasi,2023-12-26,14:40,23:25,LH,1,465,528
16131,2023-12-18,Frankfurt,Iasi,2023-12-26,13:15,00:50,W,2,635,321
16132,2023-12-18,Frankfurt,Iasi,2023-12-26,12:15,00:50,LH,2,695,321
16133,2023-12-18,Frankfurt,Iasi,2023-12-26,12:15,00:50,W,2,695,333
16134,2023-12-18,Frankfurt,Iasi,2023-12-26,06:55,19:25,LH,2,690,343
16135,2023-12-18,Frankfurt,Iasi,2023-12-26,22:15,23:10,W,1,1435,200
16136,2023-12-18,Frankfurt,Iasi,2023-12-26,22:15,16:45,LH,1,1050,309
16137,2023-12-18,Frankfurt,Iasi,2023-12-26,10:15,00:50,W,2,815,321
16138,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,18:20,AF,1,595,249
16139,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,16:15,AF,1,470,348
16140,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,18:20,AF,1,595,307
16141,2023-12-18,Iasi,Frankfurt,2023-12-27,14:10,22:40,AF,2,570,334
16142,2023-12-18,Iasi,Frankfurt,2023-12-27,19:50,10:15,AF,1,925,266
16143,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,19:40,AF,2,675,294
16144,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,19:40,RO,2,675,297
16145,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,19:05,H,2,640,315
16146,2023-12-18,Iasi,Frankfurt,2023-12-27,12:45,20:00,RO,1,495,534
16147,2023-12-18,Iasi,Frankfurt,2023-12-27,12:45,20:00,H,1,495,534
16148,2023-12-18,Iasi,Frankfurt,2023-12-27,12:45,22:25,RO,2,640,317
16149,2023-12-18,Iasi,Frankfurt,2023-12-27,12:10,22:25,LH,2,675,303
16150,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,16:30,RO,2,485,458
16151,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,18:40,LH,2,615,359
16152,2023-12-18,Iasi,Frankfurt,2023-12-27,19:50,09:05,RO,2,855,272
16153,2023-12-18,Iasi,Frankfurt,2023-12-27,06:55,17:15,A,2,680,387
16154,2023-12-18,Iasi,Frankfurt,2023-12-27,15:30,09:45,RO,2,1155,224
16155,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,22:40,A,2,855,315
16156,2023-12-18,Iasi,Frankfurt,2023-12-27,09:25,22:40,RO,2,855,319
16157,2023-12-18,Iasi,Frankfurt,2023-12-27,14:10,10:15,LO,1,1265,272
16158,2023-12-18,Frankfurt,Iasi,2023-12-27,11:15,19:25,AF,1,430,305
16159,2023-12-18,Frankfurt,Iasi,2023-12-27,19:20,09:00,AF,1,760,257
16160,2023-12-18,Frankfurt,Iasi,2023-12-27,10:25,19:25,AF,1,480,506
16161,2023-12-18,Frankfurt,Iasi,2023-12-27,09:50,19:25,AF,2,515,381
16162,2023-12-18,Frankfurt,Iasi,2023-12-27,06:55,17:10,AF,2,555,355
16163,2023-12-18,Frankfurt,Iasi,2023-12-27,06:55,18:25,AF,2,630,310
16164,2023-12-18,Frankfurt,Iasi,2023-12-27,07:20,19:25,RO,2,665,321
16165,2023-12-18,Frankfurt,Iasi,2023-12-27,19:20,13:45,RO,1,1045,271
16166,2023-12-18,Frankfurt,Iasi,2023-12-27,20:25,09:00,H,2,695,337
16167,2023-12-18,Frankfurt,Iasi,2023-12-27,06:55,19:25,RO,2,690,343
16168,2023-12-18,Frankfurt,Iasi,2023-12-27,06:55,19:25,H,2,690,362
16169,2023-12-18,Frankfurt,Iasi,2023-12-27,20:10,13:45,RO,2,995,277
16170,2023-12-18,Frankfurt,Iasi,2023-12-27,20:10,13:45,LH,2,995,294
16171,2023-12-18,Frankfurt,Iasi,2023-12-27,20:10,14:25,RO,2,1035,282
16172,2023-12-18,Frankfurt,Iasi,2023-12-27,19:20,19:25,LH,1,1385,271
16173,2023-12-18,Frankfurt,Iasi,2023-12-27,11:15,09:00,RO,1,1245,312
16174,2023-12-18,Frankfurt,Iasi,2023-12-27,06:50,19:25,JU,2,695,459
16175,2023-12-18,Frankfurt,Iasi,2023-12-27,21:55,21:30,RO,2,1355,230
16176,2023-12-18,Frankfurt,Iasi,2023-12-27,07:05,19:25,JU,2,680,488
16177,2023-12-18,Frankfurt,Iasi,2023-12-27,21:55,18:25,RO,2,1170,276
16178,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,07:40,AF,1,765,182
16179,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,09:35,AF,2,830,132
16180,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,08:55,AF,1,840,182
16181,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,10:35,AF,1,890,177
16182,2023-12-18,Iasi,Frankfurt,2023-12-28,17:45,07:50,AF,1,905,180
16183,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,08:35,AF,2,770,167
16184,2023-12-18,Iasi,Frankfurt,2023-12-28,19:20,00:30,W,1,1810,82
16185,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,10:55,LH,1,960,182
16186,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,11:55,W,1,1020,182
16187,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,08:10,LH,2,745,208
16188,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,12:55,W,1,1080,182
16189,2023-12-18,Iasi,Frankfurt,2023-12-28,06:35,17:50,TK,2,735,221
16190,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,13:50,PC,1,1085,187
16191,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,12:45,W,2,1020,157
16192,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,13:55,TK,1,1140,182
16193,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,08:50,PC,2,785,216
16194,2023-12-18,Iasi,Frankfurt,2023-12-28,20:35,10:05,W,1,870,257
16195,2023-12-18,Iasi,Frankfurt,2023-12-28,20:45,09:05,LH,2,800,218
16196,2023-12-18,Iasi,Frankfurt,2023-12-28,19:55,14:55,W,1,1200,182
16197,2023-12-18,Iasi,Frankfurt,2023-12-28,09:25,18:40,LH,2,615,302
16198,2023-12-18,Frankfurt,Iasi,2023-12-28,18:45,00:50,AF,1,305,211
16199,2023-12-18,Frankfurt,Iasi,2023-12-28,16:45,00:50,AF,1,425,211
16200,2023-12-18,Frankfurt,Iasi,2023-12-28,15:45,00:50,AF,1,485,211
16201,2023-12-18,Frankfurt,Iasi,2023-12-28,11:15,19:25,AF,1,430,305
16202,2023-12-18,Frankfurt,Iasi,2023-12-28,12:45,00:50,AF,1,665,211
16203,2023-12-18,Frankfurt,Iasi,2023-12-28,13:45,00:50,AF,1,605,238
16204,2023-12-18,Frankfurt,Iasi,2023-12-28,11:45,00:50,LH,1,725,211
16205,2023-12-18,Frankfurt,Iasi,2023-12-28,17:15,00:50,W,2,395,321
16206,2023-12-18,Frankfurt,Iasi,2023-12-28,10:45,00:50,LH,1,785,224
16207,2023-12-18,Frankfurt,Iasi,2023-12-28,09:45,00:50,W,1,845,211
16208,2023-12-18,Frankfurt,Iasi,2023-12-28,08:45,00:50,LH,1,905,211
16209,2023-12-18,Frankfurt,Iasi,2023-12-28,10:50,19:45,W,1,475,436
16210,2023-12-18,Frankfurt,Iasi,2023-12-28,11:15,20:30,LH,1,495,423
16211,2023-12-18,Frankfurt,Iasi,2023-12-28,11:15,23:30,W,1,675,305
16212,2023-12-18,Frankfurt,Iasi,2023-12-28,13:00,20:30,LH,1,390,551
16213,2023-12-18,Frankfurt,Iasi,2023-12-28,07:45,00:50,W,1,965,211
16214,2023-12-18,Frankfurt,Iasi,2023-12-28,09:50,19:25,LH,2,515,341
16215,2023-12-18,Frankfurt,Iasi,2023-12-28,19:40,15:20,W,1,1120,210
16216,2023-12-18,Frankfurt,Iasi,2023-12-28,09:35,00:45,RO,2,850,219
16217,2023-12-18,Frankfurt,Iasi,2023-12-28,13:15,00:50,RO,2,635,321
16218,2023-12-18,Iasi,Frankfurt,2023-12-29,14:10,18:40,AF,1,330,266
16219,2023-12-18,Iasi,Frankfurt,2023-12-29,05:25,10:15,AF,1,350,266
16220,2023-12-18,Iasi,Frankfurt,2023-12-29,16:05,18:40,AF,1,215,458
16221,2023-12-18,Iasi,Frankfurt,2023-12-29,16:05,18:40,AF,1,215,499
16222,2023-12-18,Iasi,Frankfurt,2023-12-29,16:05,19:45,AF,1,280,458
16223,2023-12-18,Iasi,Frankfurt,2023-12-29,09:25,18:40,AF,1,615,267
16224,2023-12-18,Iasi,Frankfurt,2023-12-29,16:05,21:45,RO,1,400,491
16225,2023-12-18,Iasi,Frankfurt,2023-12-29,05:00,16:25,RO,2,745,205
16226,2023-12-18,Iasi,Frankfurt,2023-12-29,16:05,21:45,RO,1,400,557
16227,2023-12-18,Iasi,Frankfurt,2023-12-29,20:10,15:00,RO,1,1190,173
16228,2023-12-18,Iasi,Frankfurt,2023-12-29,19:50,10:40,OS,1,950,230
16229,2023-12-18,Iasi,Frankfurt,2023-12-29,14:10,22:40,OS,2,570,315
16230,2023-12-18,Iasi,Frankfurt,2023-12-29,05:25,18:40,LH,1,855,267
16231,2023-12-18,Iasi,Frankfurt,2023-12-29,09:25,18:40,LH,2,615,302
16232,2023-12-18,Iasi,Frankfurt,2023-12-29,12:10,22:25,OS,2,675,280
16233,2023-12-18,Iasi,Frankfurt,2023-12-29,06:00,17:05,OS,2,725,260
16234,2023-12-18,Iasi,Frankfurt,2023-12-29,19:50,10:15,RO,1,925,267
16235,2023-12-18,Iasi,Frankfurt,2023-12-29,12:10,07:40,RO,2,1230,161
16236,2023-12-18,Iasi,Frankfurt,2023-12-29,16:05,22:05,LH,2,420,521
16237,2023-12-18,Iasi,Frankfurt,2023-12-29,15:50,09:45,LH,1,1135,240
16238,2023-12-18,Frankfurt,Iasi,2023-12-29,10:20,15:20,AF,1,240,212
16239,2023-12-18,Frankfurt,Iasi,2023-12-29,10:20,15:20,AF,1,240,260
16240,2023-12-18,Frankfurt,Iasi,2023-12-29,09:20,15:20,AF,1,300,249
16241,2023-12-18,Frankfurt,Iasi,2023-12-29,09:20,15:20,AF,1,300,297
16242,2023-12-18,Frankfurt,Iasi,2023-12-29,08:20,15:20,AF,1,360,247
16243,2023-12-18,Frankfurt,Iasi,2023-12-29,08:20,15:20,AF,1,360,297
16244,2023-12-18,Frankfurt,Iasi,2023-12-29,06:50,15:20,OS,1,450,243
16245,2023-12-18,Frankfurt,Iasi,2023-12-29,11:15,19:25,OS,1,430,305
16246,2023-12-18,Frankfurt,Iasi,2023-12-29,09:15,15:20,LH,2,305,344
16247,2023-12-18,Frankfurt,Iasi,2023-12-29,06:50,15:20,LH,1,450,297
16248,2023-12-18,Frankfurt,Iasi,2023-12-29,07:15,15:20,OS,2,425,298
16249,2023-12-18,Frankfurt,Iasi,2023-12-29,09:10,23:10,OS,1,780,219
16250,2023-12-18,Frankfurt,Iasi,2023-12-29,08:15,23:10,LH,1,835,225
16251,2023-12-18,Frankfurt,Iasi,2023-12-29,12:35,23:10,LH,1,575,355
16252,2023-12-18,Frankfurt,Iasi,2023-12-29,11:15,23:30,OS,1,675,306
16253,2023-12-18,Frankfurt,Iasi,2023-12-29,09:50,19:25,OS,2,515,327
16254,2023-12-18,Frankfurt,Iasi,2023-12-29,13:05,23:10,LH,1,545,454
16255,2023-12-18,Frankfurt,Iasi,2023-12-29,08:55,15:20,LH,2,325,617
16256,2023-12-18,Frankfurt,Iasi,2023-12-29,07:25,15:20,OS,2,415,482
16257,2023-12-18,Frankfurt,Iasi,2023-12-29,11:35,23:10,OS,1,635,401
16258,2023-12-18,Iasi,Frankfurt,2023-12-30,05:25,10:40,AF,1,375,211
16259,2023-12-18,Iasi,Frankfurt,2023-12-30,05:25,10:15,AF,1,350,266
16260,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,07:40,AF,1,765,182
16261,2023-12-18,Iasi,Frankfurt,2023-12-30,05:00,12:25,AF,1,505,295
16263,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,08:55,AF,1,840,182
16264,2023-12-18,Iasi,Frankfurt,2023-12-30,05:00,14:15,RO,1,615,295
16265,2023-12-18,Iasi,Frankfurt,2023-12-30,05:00,14:15,H,1,615,295
16266,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,10:55,RO,1,960,182
16267,2023-12-18,Iasi,Frankfurt,2023-12-30,19:25,10:35,H,1,970,184
16268,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,11:55,RO,1,1020,182
16269,2023-12-18,Iasi,Frankfurt,2023-12-30,06:05,11:35,RO,1,390,528
16270,2023-12-18,Iasi,Frankfurt,2023-12-30,05:25,16:25,W,1,720,278
16271,2023-12-18,Iasi,Frankfurt,2023-12-30,05:00,15:40,LH,1,700,295
16272,2023-12-18,Iasi,Frankfurt,2023-12-30,05:00,15:40,W,1,700,295
16273,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,12:55,LH,1,1080,182
16274,2023-12-18,Iasi,Frankfurt,2023-12-30,20:45,10:05,W,1,860,240
16275,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,13:55,SN,1,1140,182
16276,2023-12-18,Iasi,Frankfurt,2023-12-30,19:55,14:55,W,1,1200,182
16277,2023-12-18,Iasi,Frankfurt,2023-12-30,19:25,13:50,SN,1,1165,198
16278,2023-12-18,Frankfurt,Iasi,2023-12-30,14:40,23:25,AF,1,465,217
16279,2023-12-18,Frankfurt,Iasi,2023-12-30,18:45,00:50,AF,1,305,384
16280,2023-12-18,Frankfurt,Iasi,2023-12-30,16:45,00:50,AF,1,425,298
